87.97081741486487,77.0529565396943,95.38478303629627,150.0,150.0,-4,0
66.38319144446666,101.1131069445607,150.0,150.0,150.0,-1,0
74.73908729998105,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,141.33777070006022,150.0,150.0,150.0,-1,0
116.1948320403204,120.45135038588703,150.0,150.0,150.0,0,0
91.35072857306878,94.64152669392553,146.88645430493148,150.0,150.0,0,0
66.27796533798713,68.64654177799574,106.3049073818143,150.0,150.0,-1,0
44.20955727041418,51.40643996195339,100.04492094344484,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,107.33678198317486,-5,0
150.0,150.0,92.96256544214894,56.69803395338468,52.935509175901,-5,1
50.74316220381942,32.339918635904084,30.858328315996033,41.872276932632296,137.44259647626797,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,141.8055069401217,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,136.00084462750758,143.6188118705616,150.0,150.0,0,0
134.47514331186645,98.65553242953746,104.05939172332195,150.0,150.0,1,0
102.18478519774801,63.06440041607313,59.28638836449808,79.61274499444801,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,114.87537652964195,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,143.2692302522113,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,138.97201066145362,-1,0
150.0,150.0,150.0,150.0,121.60160384758677,0,0
150.0,150.0,150.0,150.0,95.7749844790799,-3,0
150.0,150.0,150.0,76.70744332628911,94.52273628746357,0,0
150.0,150.0,150.0,114.89861823091557,45.44417898819897,3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,105.03598331725384,-4,0
150.0,150.0,115.09375832003373,82.80861334871945,86.00627228579742,0,0
150.0,150.0,80.03443238181134,57.576928381986114,59.66247319425574,2,1
150.0,150.0,150.0,45.97248612429823,37.4376197357885,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,137.6279954144626,144.06823195402046,0,0
150.0,150.0,149.22032923613042,108.29933470318923,113.34795377487448,-1,0
150.0,150.0,89.17919322693548,74.49379894246027,87.77562513581597,0,1
150.0,101.37594691220805,48.7664044827613,40.854717283357566,47.966698730641475,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,149.50202049737604,121.6376389273232,140.17181764687544,0,0
150.0,150.0,109.39827630299162,89.09945226009012,102.59914448826176,0,0
150.0,150.0,68.8746817141036,56.220216855801894,64.63303358490701,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,145.84707894386918,126.68878168729692,150.0,150.0,-4,0
100.59647353805093,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,141.58769378764765,150.0,150.0,150.0,-1,0
119.71023160093259,114.20235729248361,150.0,150.0,150.0,0,0
89.36070853788333,85.23561450203698,117.00631938446435,150.0,150.0,1,0
61.404291998923355,52.06973316470632,62.06895660977078,128.4115488981931,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,144.71074936569457,150.0,150.0,-4,0
119.52919922031255,131.01769682771547,150.0,150.0,150.0,-3,0
130.1253134602561,150.0,150.0,150.0,150.0,0,0
134.04651388138856,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,148.07216871794952,150.0,150.0,150.0,-2,0
127.13971229330191,150.0,150.0,150.0,150.0,3,0
123.37722508219527,150.0,150.0,150.0,150.0,4,0
150.0,110.92224769016735,83.64747800256225,150.0,150.0,1,0
150.0,84.07396628645498,43.107712533040456,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
146.98608952307626,150.0,150.0,150.0,150.0,2,0
150.0,115.34753777729834,130.88874489733627,150.0,150.0,1,0
150.0,82.86369683350961,83.36648924347259,123.43692122746793,150.0,1,0
81.85426029953247,46.20061703884241,41.43637602921489,52.31513779536505,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,64.94920813759313,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,133.3479297840568,-4,0
150.0,150.0,150.0,100.49757519441512,150.0,-1,0
150.0,150.0,113.75395226714632,71.09095176993316,67.33468277513279,-4,0
126.0363232155872,49.41864508366924,38.689231183337824,42.670465180222024,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,133.15590508747434,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,139.40990514518614,150.0,150.0,150.0,0,0
150.0,110.32390342110952,150.0,150.0,150.0,-2,0
88.08596292534837,110.89933152509039,150.0,150.0,150.0,-1,0
82.68352612786789,121.17102035288126,150.0,150.0,150.0,0,0
77.14953914090923,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,134.94137522232788,150.0,150.0,-1,0
150.0,100.19954873735082,98.8323163416152,142.24826604250194,150.0,-2,0
69.45371793344131,61.754249332407895,77.57693644554575,150.0,150.0,-5,0
60.18636937663533,120.8851939953572,150.0,150.0,150.0,-2,0
118.10093416908592,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,142.97939512565094,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,145.13099119289586,-3,0
150.0,150.0,150.0,124.94372853036448,147.61929902594346,0,0
150.0,150.0,114.16388994624619,95.26039242711387,112.31679432315642,-3,0
139.90617224445654,71.53827285322946,61.3835532597695,74.191702774628,150.0,-4,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,119.49329266122298,-3,0
150.0,150.0,150.0,107.53003974000679,69.53198828754876,-2,0
150.0,150.0,112.11430004475109,61.746926747683496,54.75899410577119,-2,1
150.0,150.0,150.0,132.20893890194301,150.0,-2,0
150.0,150.0,122.14981918798333,150.0,150.0,-2,0
150.0,93.25859183763976,150.0,150.0,131.56568301128664,-2,0
78.59287778623484,123.53201113388421,150.0,150.0,101.4067571776388,-3,0
150.0,150.0,147.97739792887467,88.04702078015124,81.19956734663288,-2,0
150.0,135.45012147479432,65.10255203215351,54.49136967162137,64.14903178822166,-3,1
46.189485439780604,24.17876578620248,20.969519432682635,25.1541703183621,53.36738254401136,-3,1
150.0,150.0,118.41975472350242,140.76107174057856,150.0,-3,0
112.22100015423612,117.16741991124249,150.0,150.0,107.95764147491683,-1,0
95.46779213930235,114.60357232225441,150.0,150.0,99.94769611873743,2,0
80.47035875034604,75.1636232478406,150.0,150.0,150.0,0,0
49.90455178444469,46.701502057549376,150.0,150.0,150.0,0,1
150.0,131.98896073565433,110.9909459240216,131.98896073565433,150.0,-3,0
104.65452217558139,109.69320166964457,150.0,150.0,121.1612299477235,-3,0
110.38489787004983,150.0,150.0,108.90233590101163,70.56940076310823,-5,0
150.0,84.54025491221367,53.77754899301268,51.40716270076028,70.45699693922889,-5,1
150.0,131.20553741709313,110.32958288783936,131.1952279613889,150.0,0,0
150.0,113.91680311159587,95.62532899388265,113.41980036625722,150.0,4,0
150.0,150.0,127.82950480466363,80.27546772518545,76.27458273093009,1,0
150.0,150.0,150.0,71.03404107532334,59.24763781072515,0,0
150.0,150.0,110.93611914671993,53.07909151019492,44.368636984360364,0,1
150.0,141.87380946039002,119.28114328007837,150.0,150.0,0,0
150.0,124.39963217304451,104.63416178710567,150.0,150.0,0,0
150.0,87.4089570319523,73.60833732807183,150.0,150.0,0,0
87.59643112773273,43.13327782438711,36.47116794513699,43.13997792776623,150.0,0,1
150.0,141.87224051700755,119.28864985133556,141.89328098461644,150.0,1,0
150.0,150.0,110.93484747925126,109.1492651377702,150.0,-2,0
140.7686760479348,83.51710872864643,76.89674445688132,100.83536296452768,150.0,0,0
73.94286498784203,44.08662398698513,40.63217007340408,52.97235535379501,145.26468858058357,4,1
150.0,135.10802958619124,113.65237790608589,150.0,150.0,4,0
73.54998856580875,150.0,150.0,139.46556146528889,109.59859463041697,1,0
68.44230637726919,126.42627973562425,150.0,150.0,109.77957784443706,2,0
54.661352467368935,68.63052983050729,150.0,150.0,150.0,4,1
43.385436382467816,32.56376517360355,34.62882311904584,55.81879596859803,150.0,3,1
150.0,150.0,113.76653860592606,135.29844807850716,150.0,0,0
150.0,150.0,99.10248271513535,118.11259824704902,150.0,0,0
150.0,81.47006969324121,68.0698931165699,81.01821032335248,150.0,0,1
150.0,36.440117078016236,30.930193741994362,36.62115948798528,74.6616577926458,1,1
150.0,139.62720908753442,117.4165469890053,139.67389874350508,150.0,-3,0
111.14593256247558,116.4724818788634,150.0,150.0,150.0,-2,0
102.4475167363085,146.15693319918745,150.0,150.0,150.0,0,0
96.21537165810301,137.0714747031735,150.0,150.0,150.0,0,0
89.51665770882728,127.47950015810537,150.0,150.0,150.0,-2,0
111.63499823127825,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,135.72049107437192,136.30537612882793,0,0
150.0,150.0,150.0,110.32183564561744,110.41845862668433,2,0
150.0,150.0,150.0,114.30411054231674,89.12688623972282,0,0
150.0,150.0,150.0,150.0,77.24739721737471,0,0
150.0,150.0,150.0,150.0,65.11949895992761,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,142.74570191563927,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,133.86030202126912,0,0
150.0,150.0,150.0,135.309397927024,116.11798101885489,0,0
150.0,150.0,150.0,114.55725801143872,98.34982546150694,0,0
134.02074194077974,150.0,150.0,93.7939390802411,80.57203075110355,0,0
150.0,150.0,142.11571602507624,73.02656651366016,62.79063996267004,0,0
150.0,150.0,101.34397437204717,52.25794913320637,45.0079085818529,0,1
150.0,150.0,150.0,140.3059886965948,150.0,-4,0
150.0,145.7730744808126,150.0,150.0,67.22081224105976,-4,0
150.0,150.0,72.23269193030818,46.39802360202018,44.57464339691654,-3,1
150.0,150.0,110.87702677291443,131.363843745419,150.0,0,0
150.0,150.0,96.38125367558403,113.82055252898554,150.0,-2,0
150.0,68.32536064767024,75.29062128855905,131.24804614275666,150.0,1,0
150.0,35.592893657448045,34.792536995046106,48.92743586122423,150.0,2,1
150.0,134.58017672398978,118.01364382794536,146.6759620887599,150.0,2,0
150.0,150.0,124.00196948634273,105.35826490494614,126.5706238329693,2,0
136.3129478663179,150.0,150.0,95.153477215718,86.76139528068242,2,0
102.6872240160771,150.0,150.0,116.65314700817123,79.21354068606215,2,0
84.69372769075287,150.0,150.0,150.0,104.45983707040328,0,0
73.77138374377229,150.0,150.0,150.0,118.53121192352103,0,0
150.0,150.0,150.0,150.0,133.19014781880608,1,0
150.0,150.0,138.23559417452083,123.25864856632019,150.0,-1,0
150.0,129.9061553542047,88.92339811737557,89.20437604929253,131.55549544165697,-1,0
138.07459791869076,58.00635361754393,46.33289494280643,52.11527685623319,94.09183195312484,2,1
145.41596227856883,150.0,150.0,133.8372981435304,150.0,-3,0
150.0,111.20469606804465,150.0,150.0,118.44505056942384,-1,0
89.7854594585586,108.16139642986649,150.0,150.0,107.65561184919395,0,0
75.45754960257398,90.80218741228265,150.0,150.0,128.66587494766736,0,0
60.18868803716668,72.35218659376076,150.0,150.0,150.0,0,0
44.57162742315899,53.48162357265995,112.66376277381532,150.0,150.0,-1,1
150.0,150.0,127.43962369760882,150.0,150.0,0,0
150.0,134.05133441144739,112.72074115109086,134.05164114690365,150.0,-1,0
135.42068201969764,87.47856032911504,84.54946593801185,118.14716782116724,150.0,-2,0
58.093440706712364,51.248345125496954,63.686902544447534,150.0,150.0,0,1
150.0,131.2944950412673,110.40851300085191,131.2944950412673,150.0,-2,0
113.4882822254801,98.73414827493735,121.54387885535552,150.0,150.0,0,0
84.55077675675237,73.62157607479425,90.52323804576147,150.0,150.0,3,0
100.78901302291271,49.15341356616484,41.39521133005112,48.86243205649861,98.68611321514082,0,1
150.0,141.55939970202235,119.02090814748978,141.56763440696625,150.0,2,0
150.0,150.0,131.96729271096632,107.25614214575147,123.39842646007425,3,0
88.37499407272084,150.0,150.0,127.9425778357813,95.341133518607,5,0
67.86569920088921,61.10004421616782,77.84994439885158,150.0,150.0,3,1
76.50786387169269,38.21839534668113,32.505783995215126,38.60141106872546,79.28663069188192,3,1
150.0,136.17212634030486,114.55707374253255,136.3100361246585,150.0,-2,0
117.98940993255901,102.79877424834396,126.77563747356851,150.0,150.0,0,0
89.07879906780333,77.6711490640784,95.68532077304255,150.0,150.0,0,0
54.52869483521835,47.63907627029454,58.52405237002117,131.55160715647966,150.0,-2,1
150.0,133.51133337622787,112.25958834097956,133.49192937104235,150.0,-1,0
146.29081827833357,101.74218075448964,103.23214284942657,150.0,150.0,-4,0
83.2698049842698,106.46168538310621,150.0,150.0,108.18432237557958,-5,0
150.0,150.0,96.88700610460643,73.81145430949373,80.07876139376607,-5,0
64.47586609537507,50.19493913276911,55.266509046707505,95.50093981382312,150.0,-3,1
150.0,136.9112711131215,115.11917664647524,136.91127111312144,150.0,-3,0
108.85619601870113,113.93733473616085,150.0,150.0,113.55024358944921,-1,0
92.39198591726743,111.2063736533131,150.0,150.0,104.0060264649165,-3,0
114.73511989350105,150.0,150.0,99.4441867191237,73.8526535165277,-1,0
150.0,150.0,137.65729552693873,69.90541701530714,59.8103509582233,1,0
146.88030068180788,150.0,150.0,64.55343586425533,48.22099823967087,0,0
150.0,150.0,150.0,51.49494256467048,38.57597769903547,-1,1
150.0,145.09324457141318,121.97941182321134,145.08896078116862,150.0,-4,0
118.18971986721557,150.0,150.0,150.0,61.82713000211256,0,0
108.60402942766079,138.6802570020442,150.0,150.0,74.62814856178755,1,0
92.95104525345492,103.73872082681643,150.0,150.0,120.02026138155574,-2,0
85.82451174777881,150.0,150.0,150.0,94.93903864484585,-3,0
150.0,150.0,150.0,83.76952367309738,74.2233852403502,-2,0
150.0,147.15168719402268,62.29165371344237,49.86280844382406,56.23976052033976,-3,1
150.0,138.07902180248263,150.0,150.0,150.0,-2,0
120.16433100589502,150.0,150.0,141.39041338750357,134.9805463632687,-1,0
150.0,150.0,145.7789248660876,111.66130096449184,121.96259078665145,0,0
150.0,150.0,108.93753296010564,83.50701582619212,91.1309770022385,0,0
150.0,150.0,69.60376956125457,53.50372091874596,58.32569386003104,-1,1
144.8759318689055,150.0,150.0,131.2948318957662,150.0,-1,0
150.0,150.0,102.22196511567391,150.0,150.0,0,0
150.0,150.0,71.20755184344598,105.53047386475288,150.0,0,0
150.0,150.0,34.07471432410291,49.39802115615467,150.0,0,1
150.0,126.11457021373852,128.08398009039038,150.0,150.0,0,0
150.0,111.87944899766808,113.62315689252931,150.0,150.0,-2,0
90.19830033392127,85.73844468835753,117.16544998177183,136.47896161387553,142.17347475671963,-4,0
85.21300197418863,119.44234819471048,105.3066015231847,131.58090520811103,150.0,-1,0
107.58311047653926,74.09847782173513,74.05706960520287,108.47973247134343,150.0,1,1
68.5630910046862,38.01472380891401,33.800756462197064,42.11675413505273,99.25892027559549,-1,1
150.0,144.25620229971616,150.0,150.0,93.26809222214979,1,0
150.0,150.0,150.0,150.0,120.68493291325973,0,0
150.0,113.54832226896885,150.0,150.0,133.70610221684404,0,0
150.0,67.95007853131072,150.0,150.0,149.28162340674507,0,0
41.25604025466915,51.60408689097663,127.52102430754559,150.0,150.0,-1,0
34.03189854221608,50.05524049072314,150.0,150.0,150.0,-1,0
36.69626921664409,66.59852907207127,150.0,150.0,139.3559374815281,1,1
150.0,150.0,130.43914869999335,150.0,150.0,-3,0
124.46412120133284,130.31423706638165,150.0,150.0,150.0,-1,0
107.65849371429222,129.66280232534393,150.0,150.0,150.0,2,0
93.6743713076811,87.7134802177425,117.57213467557233,150.0,150.0,0,0
63.28603982269189,59.34957020951618,79.44904044876257,150.0,150.0,1,1
150.0,150.0,150.0,131.292814740894,150.0,0,0
150.0,150.0,150.0,113.91265076506272,150.0,0,0
150.0,150.0,150.0,76.94043090213488,150.0,0,1
150.0,150.0,150.0,32.848914728753115,66.01058474330596,-1,1
150.0,137.72643509842652,120.47670537688921,149.35281040526695,150.0,1,0
150.0,150.0,109.4767352733443,111.72830349353343,150.0,1,0
150.0,150.0,87.6287326621751,78.17707913414064,98.7872171112601,0,0
150.0,90.38913093156889,50.683187528176646,45.320313852702846,57.09407451458186,0,1
150.0,150.0,110.73886174160981,131.7678824323677,150.0,4,0
77.08754840683092,150.0,150.0,150.0,150.0,1,0
71.40887745611388,131.37301215350044,136.24620073424393,150.0,150.0,0,0
75.00418517037915,111.97940434269171,99.32733774334714,124.90743662362537,150.0,-3,0
74.1533627688686,67.32220881273332,86.70323229062751,150.0,150.0,0,1
42.036992145721555,38.18755870659178,48.877845970215226,125.58133347436338,150.0,3,1
150.0,133.44674335260433,150.0,150.0,103.16230750304128,-4,0
150.0,125.91853195468575,84.14756849163172,83.06886959205296,77.43548469987489,-4,0
64.06345070393317,56.11667155886787,69.26888838207904,54.57524225837486,52.45220992846319,-4,1
48.74661553683518,31.1237872679635,25.90059755959519,29.968436346708074,57.70234321128522,-4,1
150.0,150.0,150.0,76.53421703816164,46.212297789424674,-1,0
